0,1,2,3,4,5
0.5948895215988159,0.4539722800254822,0.30650919675827026,0.24475251138210297,0.27010494470596313,0.07177257537841797
0.5814200043678284,0.4326014816761017,0.28394779562950134,0.23618105053901672,0.2890613079071045,0.0637582540512085
0.5987042188644409,0.44831499457359314,0.2924405336380005,0.22172027826309204,0.29439234733581543,0.07275685667991638
0.587425708770752,0.43425726890563965,0.2754705846309662,0.22162720561027527,0.32143598794937134,0.07701177895069122
0.5659180879592896,0.41292065382003784,0.2516174614429474,0.22000856697559357,0.31859415769577026,0.05952062830328941
0.5554507970809937,0.3995204567909241,0.24077844619750977,0.22739654779434204,0.33778253197669983,0.04967530816793442
0.5693933963775635,0.4209226965904236,0.2571260333061218,0.239004984498024,0.3299609422683716,0.06720833480358124
0.566196858882904,0.41223907470703125,0.2583097219467163,0.2359464466571808,0.3314104676246643,0.06842117756605148
0.5837858319282532,0.41595298051834106,0.26033633947372437,0.2226608842611313,0.32801440358161926,0.06881074607372284
0.5696765184402466,0.3958619236946106,0.26199302077293396,0.24804098904132843,0.36816132068634033,0.10242446511983871
0.5468628406524658,0.3682108521461487,0.242101788520813,0.25775760412216187,0.394423246383667,0.08448629081249237
0.5376888513565063,0.368641197681427,0.21770191192626953,0.266189843416214,0.4136565327644348,0.0831008180975914
0.5753198862075806,0.40050405263900757,0.24100255966186523,0.2343275547027588,0.38655543327331543,0.07191666960716248
0.6195111274719238,0.45097821950912476,0.27857065200805664,0.2185315191745758,0.3388409912586212,0.07937890291213989
0.6103429794311523,0.4489206075668335,0.2674175500869751,0.21301907300949097,0.3285897672176361,0.07205365598201752
0.6365338563919067,0.48015540838241577,0.30437347292900085,0.21004042029380798,0.3024519681930542,0.07597649842500687
0.6310088634490967,0.4583941102027893,0.2971741259098053,0.20846615731716156,0.3306181728839874,0.06994742155075073
0.6525084972381592,0.4828336238861084,0.29891377687454224,0.19306491315364838,0.32856112718582153,0.08325856924057007
0.6431421637535095,0.48283928632736206,0.27802932262420654,0.19001267850399017,0.34552833437919617,0.07709470391273499
0.656395673751831,0.4979519844055176,0.29087886214256287,0.17213407158851624,0.3453299403190613,0.0670853704214096
0.6371083855628967,0.4837381839752197,0.2745327055454254,0.17499181628227234,0.37022408843040466,0.05877187103033066
0.6141077876091003,0.46663588285446167,0.244917631149292,0.21404945850372314,0.4063003361225128,0.07363017648458481
0.5934016108512878,0.45138394832611084,0.22662487626075745,0.21891361474990845,0.4141315519809723,0.04654278606176376
0.582587718963623,0.44094377756118774,0.2208527773618698,0.2318495213985443,0.41908812522888184,0.04442620649933815
0.5672582983970642,0.4265868067741394,0.2166530340909958,0.25036659836769104,0.43556955456733704,0.06555136293172836
0.556009829044342,0.41563814878463745,0.20795437693595886,0.27020063996315,0.4551939368247986,0.0803130567073822
0.5711601972579956,0.4323333501815796,0.1980706751346588,0.2508273720741272,0.43473440408706665,0.05259331315755844
0.5709503293037415,0.43829774856567383,0.18227654695510864,0.27955514192581177,0.4558541178703308,0.08000461757183075
0.5487204790115356,0.43083658814430237,0.15737859904766083,0.31815969944000244,0.4790826439857483,0.09188932180404663
0.5397488474845886,0.4256517291069031,0.13961398601531982,0.33045047521591187,0.4915132224559784,0.07550957798957825
0.5698819160461426,0.4545395076274872,0.158570796251297,0.30055108666419983,0.46446678042411804,0.07141654193401337
0.5661846399307251,0.44687896966934204,0.14729037880897522,0.310879647731781,0.47914671897888184,0.06549007445573807
0.5463193655014038,0.4207264184951782,0.14136722683906555,0.34050214290618896,0.5055654048919678,0.07146855443716049
0.5376788377761841,0.4158344268798828,0.14727680385112762,0.37794893980026245,0.529904842376709,0.09538569301366806
0.5173724293708801,0.38158661127090454,0.1766054332256317,0.4111188054084778,0.5703539848327637,0.12036170065402985
0.5143378376960754,0.37782973051071167,0.14273731410503387,0.4068170487880707,0.5572001934051514,0.07471591234207153
0.4900558590888977,0.3608766198158264,0.140435129404068,0.42504143714904785,0.575374960899353,0.05485913157463074
0.5173171758651733,0.39589548110961914,0.13761840760707855,0.41706356406211853,0.56508469581604,0.06972970068454742
0.5513037443161011,0.42599809169769287,0.12442733347415924,0.3808988928794861,0.5281379222869873,0.053731538355350494
0.5771321058273315,0.44672250747680664,0.12805874645709991,0.3614386022090912,0.5008129477500916,0.05469256266951561
