0,1,2,3,4,5
0.6935656070709229,0.8732590675354004,0.915696918964386,0.9216403365135193,0.9515731334686279,0.9958176016807556
0.7049893140792847,0.8822442889213562,0.9315059781074524,0.9140129685401917,0.9372155666351318,0.9934924244880676
0.7620449662208557,0.9097744226455688,0.9502044320106506,0.8991800546646118,0.890599250793457,0.990874171257019
0.7326458096504211,0.8923147320747375,0.9321274161338806,0.9278252124786377,0.8887614011764526,0.9874691963195801
0.7733591794967651,0.9125166535377502,0.9420719146728516,0.885822057723999,0.8357442021369934,0.9852433204650879
0.7980354428291321,0.9490795731544495,0.9509349465370178,0.8552724719047546,0.7777559161186218,0.9892920255661011
0.7959238886833191,0.9474471211433411,0.9712240695953369,0.8433444499969482,0.7706929445266724,0.9936688542366028
0.8142414093017578,0.9640050530433655,0.9592064023017883,0.7969235777854919,0.7238640189170837,0.9925934672355652
0.8617741465568542,0.964401125907898,0.9417984485626221,0.7369829416275024,0.658856987953186,0.9882651567459106
0.8883359432220459,0.9575944542884827,0.919881284236908,0.6575930118560791,0.5805913805961609,0.9862181544303894
0.8444038033485413,0.9525944590568542,0.9487456679344177,0.7067261934280396,0.6198725700378418,0.9834392666816711
0.840247392654419,0.9620246887207031,0.9494245052337646,0.7068964242935181,0.6170368790626526,0.9864596128463745
0.8685738444328308,0.9564065337181091,0.9237555265426636,0.6622121334075928,0.5407830476760864,0.9877728819847107
0.8231385350227356,0.9541376233100891,0.9435898065567017,0.7342649102210999,0.6318856477737427,0.9885918498039246
0.8524084687232971,0.9544467926025391,0.9267017245292664,0.6548503637313843,0.5528244376182556,0.9893633723258972
0.8428894877433777,0.9634297490119934,0.909380316734314,0.661780059337616,0.5361253023147583,0.9791356921195984
0.8667208552360535,0.9594330191612244,0.8941197395324707,0.5992513298988342,0.4882923662662506,0.9905121922492981
0.8104460835456848,0.9347419738769531,0.8899244666099548,0.6518481969833374,0.5458194613456726,0.9827445149421692
0.7708489298820496,0.9430683255195618,0.9181996583938599,0.7389573454856873,0.622969388961792,0.9894193410873413
0.7770163416862488,0.9584842324256897,0.9209849238395691,0.7045848369598389,0.5993999242782593,0.9902998208999634
0.7816213965415955,0.9477042555809021,0.8922048211097717,0.6643118858337402,0.5502851009368896,0.97471684217453
0.7312327027320862,0.88747638463974,0.8414776921272278,0.5898534655570984,0.5195202827453613,0.9337754249572754
0.7711443305015564,0.9471548795700073,0.9265928268432617,0.675724446773529,0.5526173114776611,0.9872597455978394
0.7527809739112854,0.9459304809570312,0.931421160697937,0.7059021592140198,0.614551305770874,0.9926320314407349
0.7269254922866821,0.938984751701355,0.9445681571960449,0.7066183090209961,0.5981172919273376,0.9919694066047668
0.7348601222038269,0.9319064617156982,0.9400875568389893,0.6933146715164185,0.5830503106117249,0.9873905181884766
0.7133949995040894,0.9093897938728333,0.9323716163635254,0.6876124143600464,0.5904398560523987,0.9762693643569946
0.7196753621101379,0.926239013671875,0.9552841186523438,0.7286893725395203,0.615014374256134,0.9958909749984741
0.7086914777755737,0.9242120385169983,0.9573913812637329,0.7387719750404358,0.6261957287788391,0.9959284663200378
0.7076547145843506,0.9097973108291626,0.944324254989624,0.7105846405029297,0.6007540822029114,0.9942202568054199
0.7207810282707214,0.9236785173416138,0.9505705237388611,0.7077682614326477,0.5961834192276001,0.9950031638145447
0.6956839561462402,0.9066030979156494,0.9407707452774048,0.7102060914039612,0.6125271916389465,0.99381422996521
0.6742761731147766,0.8863215446472168,0.9358831644058228,0.7270532250404358,0.6438312530517578,0.9725064039230347
0.6857784390449524,0.905846118927002,0.9541147351264954,0.7331090569496155,0.6401408314704895,0.9927863478660583
0.6964762806892395,0.9145328402519226,0.9581636786460876,0.7226706743240356,0.6193742752075195,0.9960119724273682
0.677756667137146,0.9016828536987305,0.947728157043457,0.7341457605361938,0.6463753581047058,0.9952606558799744
0.6957292556762695,0.9134979844093323,0.9543008804321289,0.735862672328949,0.6118211150169373,0.9859739542007446
0.6694115996360779,0.89325350522995,0.9409137964248657,0.7465577721595764,0.6503118276596069,0.9938589930534363
0.6735706329345703,0.8785904049873352,0.9041669964790344,0.700773298740387,0.5979490280151367,0.934438943862915
0.663467526435852,0.9039071202278137,0.9395383596420288,0.7549091577529907,0.6619536876678467,0.9922371506690979
0.6372761130332947,0.8818774819374084,0.9184997081756592,0.7758304476737976,0.6531689167022705,0.9726386666297913
0.6084541082382202,0.8656340837478638,0.9199385643005371,0.8124191761016846,0.7268312573432922,0.9935899972915649
0.6067073941230774,0.8649242520332336,0.9214894771575928,0.8009613752365112,0.7057992815971375,0.9824732542037964
0.5844770669937134,0.8453454375267029,0.9113475680351257,0.8124487400054932,0.7341849207878113,0.9923323392868042
0.5521530508995056,0.8240215182304382,0.9004136323928833,0.8363645672798157,0.7678500413894653,0.9947051405906677
0.5174161195755005,0.8000677824020386,0.8822751045227051,0.8615850806236267,0.8097565174102783,0.9932008385658264
0.5313284397125244,0.7946335077285767,0.881216824054718,0.8216419816017151,0.741113543510437,0.9643346071243286
0.5722789168357849,0.8341898322105408,0.9046852588653564,0.8079018592834473,0.7236055135726929,0.9909781217575073
0.5573716163635254,0.8206430077552795,0.9004805088043213,0.8389255404472351,0.753436803817749,0.9916955828666687
0.5501022338867188,0.8174902200698853,0.9009639024734497,0.8218798637390137,0.7355624437332153,0.992077112197876
0.5614741444587708,0.8269271850585938,0.9112581610679626,0.770393967628479,0.7065123915672302,0.9879599809646606
0.5708155632019043,0.8324246406555176,0.9234291911125183,0.7581363916397095,0.6731263399124146,0.9887391328811646
0.546868622303009,0.8144009113311768,0.9121774435043335,0.798061728477478,0.6869062185287476,0.9833093285560608
0.5458433032035828,0.8117760419845581,0.9210911393165588,0.7480311393737793,0.6489061713218689,0.9852880835533142
0.5700070261955261,0.8258517980575562,0.9319252967834473,0.7296332716941833,0.6019794344902039,0.9891003966331482
0.5861911773681641,0.8350220322608948,0.9339702725410461,0.6999322772026062,0.5919564962387085,0.9903693795204163
0.5642764568328857,0.8187095522880554,0.9248457551002502,0.7229112386703491,0.6033560633659363,0.9838742017745972
