0,1,2,3,4,5
0.5017160177230835,0.7932636737823486,0.9339367747306824,0.8307497501373291,0.45369282364845276,0.9893286824226379
0.5190566778182983,0.802831768989563,0.9481016397476196,0.8199318647384644,0.408131867647171,0.9926373958587646
0.5317602157592773,0.810380756855011,0.949067234992981,0.8083558678627014,0.43113020062446594,0.9896038770675659
0.5173468589782715,0.8029013276100159,0.950221836566925,0.8229503631591797,0.47859930992126465,0.993113100528717
0.4995189905166626,0.7943225502967834,0.9432362914085388,0.8314841985702515,0.5040317177772522,0.9919185042381287
0.5004259347915649,0.8056323528289795,0.942926287651062,0.8408896327018738,0.43794921040534973,0.9917007088661194
0.49101126194000244,0.8005083799362183,0.9338012337684631,0.8613204956054688,0.4750836491584778,0.9905430674552917
0.5031315088272095,0.8185242414474487,0.9368542432785034,0.8471605181694031,0.4693450629711151,0.989971399307251
0.5144217610359192,0.8283417820930481,0.9443100094795227,0.8402488827705383,0.45168471336364746,0.9934945702552795
0.4996456503868103,0.8102355599403381,0.9301316142082214,0.8525039553642273,0.46428075432777405,0.9882374405860901
0.48511233925819397,0.8007066249847412,0.9267199635505676,0.8680649399757385,0.49069124460220337,0.9924335479736328
0.4847768247127533,0.8043810129165649,0.9178536534309387,0.8602996468544006,0.46381041407585144,0.9864029884338379
0.48248183727264404,0.8023579120635986,0.9226862788200378,0.8718628287315369,0.5193611979484558,0.9936471581459045
0.4826739728450775,0.8008686304092407,0.9187735915184021,0.8691572546958923,0.4883076548576355,0.9911220073699951
0.4668417274951935,0.7931776642799377,0.9189056754112244,0.8708407878875732,0.506485104560852,0.9930614829063416
0.45817601680755615,0.7777186036109924,0.9121537208557129,0.8937453627586365,0.5453933477401733,0.9914677143096924
0.4463823735713959,0.753955602645874,0.8862354159355164,0.8939549922943115,0.536819577217102,0.977007269859314
0.4514285624027252,0.7628953456878662,0.9025159478187561,0.9055513739585876,0.5323206186294556,0.9901768565177917
0.4621284306049347,0.7686241269111633,0.9120467305183411,0.9060454368591309,0.5292937755584717,0.9931594133377075
0.4728492796421051,0.7782840132713318,0.9177015423774719,0.9005827903747559,0.4981129765510559,0.993293285369873
0.4640864133834839,0.773745059967041,0.914997935295105,0.9033247828483582,0.5040594339370728,0.9924615025520325
0.4508760869503021,0.7572621703147888,0.9077000617980957,0.9093589186668396,0.5469677448272705,0.9910658001899719
0.4498406648635864,0.7549159526824951,0.9099721908569336,0.8965816497802734,0.47161635756492615,0.9865359663963318
0.4316282570362091,0.7513509392738342,0.9057430624961853,0.908754289150238,0.5399126410484314,0.9919379353523254
0.42089372873306274,0.7377293109893799,0.8987463116645813,0.9152134656906128,0.5334506630897522,0.9933659434318542
0.4306129813194275,0.7436639070510864,0.9010379910469055,0.9209054708480835,0.5613220930099487,0.9939528107643127
0.4209381639957428,0.7298583388328552,0.8886992335319519,0.9113572835922241,0.5561030507087708,0.9851528406143188
0.43157505989074707,0.7403290867805481,0.8964463472366333,0.9146084785461426,0.5378776788711548,0.9883897304534912
0.44551512598991394,0.7630367875099182,0.9067538380622864,0.9031959772109985,0.531457245349884,0.9919849038124084
0.4577215909957886,0.7740783095359802,0.9159181118011475,0.8954117894172668,0.5250616669654846,0.9933801889419556
0.4648379683494568,0.7827156782150269,0.9230321049690247,0.8791295289993286,0.469107061624527,0.9900193214416504
0.4730287790298462,0.7978729605674744,0.9294307827949524,0.8667538166046143,0.4638238549232483,0.9899683594703674
0.4850263297557831,0.8102942109107971,0.936562716960907,0.8550606966018677,0.4207683205604553,0.9932640790939331
0.49277520179748535,0.8180627226829529,0.9334557056427002,0.8350551128387451,0.4354169964790344,0.9902745485305786
0.5070646405220032,0.8272953629493713,0.9417425990104675,0.8373270034790039,0.41318458318710327,0.9931098222732544
0.5107383728027344,0.8328590393066406,0.9382964968681335,0.8103232979774475,0.3890071213245392,0.9897522926330566
0.5250878930091858,0.8379819393157959,0.9438549280166626,0.8122202754020691,0.39256781339645386,0.9940866231918335
0.5118703246116638,0.8325544595718384,0.9374434947967529,0.8185344338417053,0.40952029824256897,0.9903496503829956
0.5169995427131653,0.834614098072052,0.9442408084869385,0.8201366066932678,0.3802191913127899,0.9931595325469971
0.5153945684432983,0.830003023147583,0.9403027296066284,0.8152585625648499,0.3576000928878784,0.9922550916671753
0.517869234085083,0.8347152471542358,0.9413303732872009,0.8185689449310303,0.39474478363990784,0.992821991443634
0.5081331133842468,0.8238809704780579,0.9347984194755554,0.8125702738761902,0.35614538192749023,0.9888193011283875
0.5134938359260559,0.8269373774528503,0.9341305494308472,0.8280767798423767,0.41037195920944214,0.990969717502594
0.5054804682731628,0.8224162459373474,0.93349289894104,0.8289621472358704,0.39676499366760254,0.992693305015564
0.5111088156700134,0.823904812335968,0.9362109899520874,0.8281153440475464,0.39217570424079895,0.9933631420135498
0.5166829228401184,0.8261734247207642,0.9322541356086731,0.8215399384498596,0.3607299029827118,0.9925664663314819
0.5126011967658997,0.8234277963638306,0.9331318736076355,0.8221324682235718,0.40412697196006775,0.9919124841690063
0.5148309469223022,0.8279038071632385,0.9349538683891296,0.8055565357208252,0.38555994629859924,0.9900538921356201
